+3.158250E-01,+1.000000E+02
+3.158300E-01,+9.600000E+01
+3.158350E-01,+1.000000E+02
+3.158400E-01,+9.600000E+01
+3.158450E-01,+9.600000E+01
+3.158500E-01,+9.600000E+01
+3.158550E-01,+9.600000E+01
+3.158600E-01,+9.199999E+01
+3.158650E-01,+9.600000E+01
+3.158700E-01,+9.199999E+01
+3.158750E-01,+8.800000E+01
+3.158800E-01,+9.199999E+01
+3.158850E-01,+9.199999E+01
+3.158900E-01,+8.800000E+01
+3.158950E-01,+8.400000E+01
+3.159000E-01,+8.400000E+01
+3.159050E-01,+8.400000E+01
+3.159100E-01,+8.400000E+01
+3.159150E-01,+7.999999E+01
+3.159200E-01,+7.999999E+01
+3.159250E-01,+7.999999E+01
+3.159300E-01,+7.600000E+01
+3.159350E-01,+7.600000E+01
+3.159400E-01,+7.600000E+01
+3.159450E-01,+7.200000E+01
+3.159500E-01,+7.200000E+01
+3.159550E-01,+7.200000E+01
+3.159600E-01,+7.200000E+01
+3.159650E-01,+7.600000E+01
+3.159700E-01,+7.200000E+01
+3.159750E-01,+7.200000E+01
+3.159800E-01,+7.200000E+01
+3.159850E-01,+7.200000E+01
+3.159900E-01,+6.800000E+01
+3.159950E-01,+6.800000E+01
+3.160000E-01,+6.800000E+01
+3.160050E-01,+6.000000E+01
+3.160100E-01,+6.400000E+01
+3.160150E-01,+6.000000E+01
+3.160200E-01,+6.000000E+01
+3.160250E-01,+6.000000E+01
+3.160300E-01,+5.600000E+01
+3.160350E-01,+5.600000E+01
+3.160400E-01,+5.600000E+01
+3.160450E-01,+6.000000E+01
+3.160500E-01,+5.600000E+01
+3.160550E-01,+5.200000E+01
+3.160600E-01,+5.200000E+01
+3.160650E-01,+5.200000E+01
+3.160700E-01,+5.200000E+01
+3.160750E-01,+4.800000E+01
+3.160800E-01,+4.800000E+01
+3.160850E-01,+4.800000E+01
+3.160900E-01,+5.200000E+01
+3.160950E-01,+4.400000E+01
+3.161000E-01,+4.400000E+01
+3.161050E-01,+4.400000E+01
+3.161100E-01,+4.400000E+01
+3.161150E-01,+4.400000E+01
+3.161200E-01,+4.400000E+01
+3.161250E-01,+4.400000E+01
+3.161300E-01,+4.400000E+01
+3.161350E-01,+4.400000E+01
+3.161400E-01,+4.000000E+01
+3.161450E-01,+4.000000E+01
+3.161500E-01,+4.000000E+01
+3.161550E-01,+3.600000E+01
+3.161600E-01,+3.600000E+01
+3.161650E-01,+3.600000E+01
+3.161700E-01,+3.600000E+01
+3.161750E-01,+3.600000E+01
+3.161800E-01,+3.600000E+01
+3.161850E-01,+3.200000E+01
+3.161900E-01,+3.200000E+01
+3.161950E-01,+3.600000E+01
+3.162000E-01,+3.200000E+01
+3.162050E-01,+3.200000E+01
+3.162100E-01,+3.600000E+01
+3.162150E-01,+3.200000E+01
+3.162200E-01,+3.200000E+01
+3.162250E-01,+2.800000E+01
+3.162300E-01,+2.800000E+01
+3.162350E-01,+2.800000E+01
+3.162400E-01,+2.800000E+01
+3.162450E-01,+2.800000E+01
+3.162500E-01,+2.800000E+01
+3.162550E-01,+2.800000E+01
+3.162600E-01,+3.200000E+01
+3.162650E-01,+2.400000E+01
+3.162700E-01,+2.400000E+01
+3.162750E-01,+2.400000E+01
+3.162800E-01,+2.400000E+01
+3.162850E-01,+2.800000E+01
+3.162900E-01,+2.400000E+01
+3.162950E-01,+2.400000E+01
+3.163000E-01,+2.400000E+01
+3.163050E-01,+2.400000E+01
+3.163100E-01,+2.800000E+01
+3.163150E-01,+2.000000E+01
+3.163200E-01,+2.000000E+01
+3.163250E-01,+2.000000E+01
+3.163300E-01,+2.000000E+01
+3.163350E-01,+2.000000E+01
+3.163400E-01,+2.000000E+01
+3.163450E-01,+2.000000E+01
+3.163500E-01,+2.400000E+01
+3.163550E-01,+2.000000E+01
+3.163600E-01,+2.400000E+01
+3.163650E-01,+2.000000E+01
+3.163700E-01,+2.000000E+01
+3.163750E-01,+1.600000E+01
+3.163800E-01,+2.000000E+01
+3.163850E-01,+1.600000E+01
+3.163900E-01,+1.600000E+01
+3.163950E-01,+1.600000E+01
+3.164000E-01,+1.600000E+01
+3.164050E-01,+1.600000E+01
+3.164100E-01,+1.600000E+01
+3.164150E-01,+1.600000E+01
+3.164200E-01,+1.600000E+01
+3.164250E-01,+1.600000E+01
+3.164300E-01,+1.600000E+01
+3.164350E-01,+1.600000E+01
+3.164400E-01,+1.600000E+01
+3.164450E-01,+1.600000E+01
+3.164500E-01,+2.000000E+01
+3.164550E-01,+2.000000E+01
+3.164600E-01,+1.200000E+01
+3.164650E-01,+1.200000E+01
+3.164700E-01,+1.200000E+01
+3.164750E-01,+1.200000E+01
+3.164800E-01,+1.200000E+01
+3.164850E-01,+1.200000E+01
+3.164900E-01,+1.200000E+01
+3.164950E-01,+1.200000E+01
+3.165000E-01,+1.200000E+01
+3.165050E-01,+1.600000E+01
+3.165100E-01,+1.200000E+01
+3.165150E-01,+1.200000E+01
+3.165200E-01,+1.200000E+01
+3.165250E-01,+1.600000E+01
+3.165300E-01,+1.200000E+01
+3.165350E-01,+1.200000E+01
+3.165400E-01,+1.200000E+01
+3.165450E-01,+8.000000E+00
+3.165500E-01,+8.000000E+00
+3.165550E-01,+8.000000E+00
+3.165600E-01,+8.000000E+00
+3.165650E-01,+1.200000E+01
+3.165700E-01,+8.000000E+00
+3.165750E-01,+8.000000E+00
+3.165800E-01,+8.000000E+00
+3.165850E-01,+8.000000E+00
+3.165900E-01,+8.000000E+00
+3.165950E-01,+8.000000E+00
+3.166000E-01,+8.000000E+00
+3.166050E-01,+8.000000E+00
+3.166100E-01,+8.000000E+00
+3.166150E-01,+8.000000E+00
+3.166200E-01,+8.000000E+00
+3.166250E-01,+8.000000E+00
+3.166300E-01,+8.000000E+00
+3.166350E-01,+8.000000E+00
+3.166400E-01,+4.000000E+00
+3.166450E-01,+4.000000E+00
+3.166500E-01,+4.000000E+00
+3.166550E-01,+4.000000E+00
+3.166600E-01,+4.000000E+00
+3.166650E-01,+4.000000E+00
+3.166700E-01,+8.000000E+00
+3.166750E-01,+4.000000E+00
+3.166800E-01,+4.000000E+00
+3.166850E-01,+4.000000E+00
+3.166900E-01,+4.000000E+00
+3.166950E-01,+4.000000E+00
+3.167000E-01,+4.000000E+00
+3.167050E-01,+4.000000E+00
+3.167100E-01,+4.000000E+00
+3.167150E-01,+4.000000E+00
+3.167200E-01,+4.000000E+00
+3.167250E-01,+0.000000E+00
+3.167300E-01,+4.000000E+00
+3.167350E-01,+0.000000E+00
+3.167400E-01,+0.000000E+00
+3.167450E-01,+0.000000E+00
+3.167500E-01,+4.000000E+00
+3.167550E-01,+0.000000E+00
+3.167600E-01,+0.000000E+00
+3.167650E-01,+0.000000E+00
+3.167700E-01,+0.000000E+00
+3.167750E-01,+4.000000E+00
+3.167800E-01,+0.000000E+00
+3.167850E-01,+0.000000E+00
+3.167900E-01,+0.000000E+00
+3.167950E-01,+0.000000E+00
+3.168000E-01,+0.000000E+00
+3.168050E-01,+0.000000E+00
+3.168100E-01,+0.000000E+00
+3.168150E-01,+4.000000E+00
+3.168200E-01,-4.000000E+00
+3.168250E-01,-4.000000E+00
+3.168300E-01,+4.000000E+00
+3.168350E-01,-4.000000E+00
+3.168400E-01,-4.000000E+00
+3.168450E-01,-4.000000E+00
+3.168500E-01,-4.000000E+00
+3.168550E-01,-4.000000E+00
+3.168600E-01,-4.000000E+00
+3.168650E-01,-4.000000E+00
+3.168700E-01,-4.000000E+00
+3.168750E-01,-4.000000E+00
+3.168800E-01,-4.000000E+00
+3.168850E-01,-4.000000E+00
+3.168900E-01,-4.000000E+00
+3.168950E-01,-4.000000E+00
+3.169000E-01,-4.000000E+00
+3.169050E-01,-4.000000E+00
+3.169100E-01,-4.000000E+00
+3.169150E-01,-4.000000E+00
+3.169200E-01,-8.000000E+00
+3.169250E-01,-8.000000E+00
+3.169300E-01,-8.000000E+00
+3.169350E-01,-8.000000E+00
+3.169400E-01,-8.000000E+00
+3.169450E-01,-8.000000E+00
+3.169500E-01,-8.000000E+00
+3.169550E-01,-8.000000E+00
+3.169600E-01,-8.000000E+00
+3.169650E-01,-8.000000E+00
+3.169700E-01,-8.000000E+00
+3.169750E-01,-8.000000E+00
+3.169800E-01,-8.000000E+00
+3.169850E-01,-8.000000E+00
+3.169900E-01,-8.000000E+00
+3.169950E-01,-8.000000E+00
+3.170000E-01,-8.000000E+00
+3.170050E-01,-8.000000E+00
+3.170100E-01,-8.000000E+00
+3.170150E-01,-1.200000E+01
+3.170200E-01,-8.000000E+00
+3.170250E-01,-1.200000E+01
+3.170300E-01,-1.200000E+01
+3.170350E-01,-1.200000E+01
+3.170400E-01,-1.200000E+01
+3.170450E-01,-1.200000E+01
+3.170500E-01,-1.200000E+01
+3.170550E-01,-1.200000E+01
+3.170600E-01,-1.200000E+01
+3.170650E-01,-1.200000E+01
+3.170700E-01,-1.200000E+01
+3.170750E-01,-1.200000E+01
+3.170800E-01,-1.200000E+01
+3.170850E-01,-1.200000E+01
+3.170900E-01,-1.200000E+01
+3.170950E-01,-1.200000E+01
+3.171000E-01,-1.200000E+01
+3.171050E-01,-1.600000E+01
+3.171100E-01,-1.600000E+01
+3.171150E-01,-1.600000E+01
+3.171200E-01,-1.600000E+01
+3.171250E-01,-1.600000E+01
+3.171300E-01,-1.600000E+01
+3.171350E-01,-1.600000E+01
+3.171400E-01,-1.600000E+01
+3.171450E-01,-1.600000E+01
+3.171500E-01,-1.600000E+01
+3.171550E-01,-1.600000E+01
+3.171600E-01,-1.600000E+01
+3.171650E-01,-1.600000E+01
+3.171700E-01,-1.600000E+01
+3.171750E-01,-1.600000E+01
+3.171800E-01,-1.600000E+01
+3.171850E-01,-1.600000E+01
+3.171900E-01,-2.000000E+01
+3.171950E-01,-2.000000E+01
+3.172000E-01,-2.000000E+01
+3.172050E-01,-2.000000E+01
+3.172100E-01,-2.000000E+01
+3.172150E-01,-2.000000E+01
+3.172200E-01,-2.000000E+01
+3.172250E-01,-2.000000E+01
+3.172300E-01,-2.000000E+01
+3.172350E-01,-2.000000E+01
+3.172400E-01,-2.000000E+01
+3.172450E-01,-2.000000E+01
+3.172500E-01,-2.000000E+01
+3.172550E-01,-2.400000E+01
+3.172600E-01,-2.400000E+01
+3.172650E-01,-2.400000E+01
+3.172700E-01,-2.400000E+01
+3.172750E-01,-2.400000E+01
+3.172800E-01,-2.400000E+01
+3.172850E-01,-2.400000E+01
+3.172900E-01,-2.400000E+01
+3.172950E-01,-2.400000E+01
+3.173000E-01,-2.400000E+01
+3.173050E-01,-2.400000E+01
+3.173100E-01,-2.400000E+01
+3.173150E-01,-2.800000E+01
+3.173200E-01,-2.800000E+01
+3.173250E-01,-2.800000E+01
+3.173300E-01,-2.800000E+01
+3.173350E-01,-2.800000E+01
+3.173400E-01,-2.800000E+01
+3.173450E-01,-2.800000E+01
+3.173500E-01,-2.800000E+01
+3.173550E-01,-2.800000E+01
+3.173600E-01,-2.800000E+01
+3.173650E-01,-3.200000E+01
+3.173700E-01,-3.200000E+01
+3.173750E-01,-3.600000E+01
+3.173800E-01,-3.200000E+01
+3.173850E-01,-3.200000E+01
+3.173900E-01,-3.200000E+01
+3.173950E-01,-3.200000E+01
+3.174000E-01,-4.000000E+01
+3.174050E-01,-3.600000E+01
+3.174100E-01,-3.600000E+01
+3.174150E-01,-3.600000E+01
+3.174200E-01,-3.600000E+01
+3.174250E-01,-3.600000E+01
+3.174300E-01,-4.000000E+01
+3.174350E-01,-4.000000E+01
+3.174400E-01,-4.000000E+01
+3.174450E-01,-4.000000E+01
+3.174500E-01,-4.000000E+01
+3.174550E-01,-4.000000E+01
+3.174600E-01,-4.000000E+01
+3.174650E-01,-4.400000E+01
+3.174700E-01,-4.400000E+01
+3.174750E-01,-4.800000E+01
+3.174800E-01,-4.400000E+01
+3.174850E-01,-4.400000E+01
+3.174900E-01,-4.800000E+01
+3.174950E-01,-4.800000E+01
+3.175000E-01,-4.800000E+01
+3.175050E-01,-4.800000E+01
+3.175100E-01,-4.800000E+01
+3.175150E-01,-5.600000E+01
+3.175200E-01,-5.600000E+01
+3.175250E-01,-5.200000E+01
+3.175300E-01,-5.200000E+01
+3.175350E-01,-5.200000E+01
+3.175400E-01,-5.600000E+01
+3.175450E-01,-5.600000E+01
+3.175500E-01,-6.000000E+01
+3.175550E-01,-5.600000E+01
+3.175600E-01,-5.600000E+01
+3.175650E-01,-6.000000E+01
+3.175700E-01,-6.000000E+01
+3.175750E-01,-6.000000E+01
+3.175800E-01,-6.000000E+01
+3.175850E-01,-6.800000E+01
+3.175900E-01,-6.400000E+01
+3.175950E-01,-6.400000E+01
+3.176000E-01,-6.400000E+01
+3.176050E-01,-7.200000E+01
+3.176100E-01,-6.800000E+01
+3.176150E-01,-6.800000E+01
+3.176200E-01,-7.200000E+01
+3.176250E-01,-7.600000E+01
+3.176300E-01,-7.600000E+01
+3.176350E-01,-7.200000E+01
+3.176400E-01,-7.200000E+01
+3.176450E-01,-7.600000E+01
+3.176500E-01,-7.600000E+01
+3.176550E-01,-7.600000E+01
+3.176600E-01,-7.600000E+01
+3.176650E-01,-7.600000E+01
+3.176700E-01,-8.400000E+01
+3.176750E-01,-8.400000E+01
+3.176800E-01,-7.999999E+01
+3.176850E-01,-7.999999E+01
+3.176900E-01,-7.999999E+01
+3.176950E-01,-8.400000E+01
+3.177000E-01,-8.400000E+01
+3.177050E-01,-8.800000E+01
+3.177100E-01,-8.400000E+01
+3.177150E-01,-8.800000E+01
+3.177200E-01,-8.800000E+01
+3.177250E-01,-8.800000E+01
+3.177300E-01,-8.800000E+01
+3.177350E-01,-9.199999E+01
+3.177400E-01,-9.199999E+01
+3.177450E-01,-9.199999E+01
+3.177500E-01,-9.199999E+01
+3.177550E-01,-9.199999E+01
+3.177600E-01,-1.000000E+02
+3.177650E-01,-9.600000E+01
+3.177700E-01,-9.600000E+01
+3.177750E-01,-9.600000E+01
+3.177800E-01,-1.000000E+02
+3.177850E-01,-1.000000E+02
+3.177900E-01,-1.040000E+02
+3.177950E-01,-1.040000E+02
+3.178000E-01,-1.040000E+02
+3.178050E-01,-1.040000E+02
+3.178100E-01,-1.080000E+02
+3.178150E-01,-1.120000E+02
+3.178200E-01,-1.080000E+02
+3.178250E-01,-1.080000E+02
+3.178300E-01,-1.120000E+02
+3.178350E-01,-1.120000E+02
+3.178400E-01,-1.160000E+02
+3.178450E-01,-1.120000E+02
+3.178500E-01,-1.160000E+02
+3.178550E-01,-1.160000E+02
+3.178600E-01,-1.200000E+02
+3.178650E-01,-1.200000E+02
+3.178700E-01,-1.200000E+02
+3.178750E-01,-1.200000E+02
+3.178800E-01,-1.200000E+02
+3.178850E-01,-1.200000E+02
+3.178900E-01,-1.240000E+02
+3.178950E-01,-1.240000E+02
+3.179000E-01,-1.280000E+02
+3.179050E-01,-1.280000E+02
+3.179100E-01,-1.280000E+02
+3.179150E-01,-1.320000E+02
+3.179200E-01,-1.360000E+02
+3.179250E-01,-1.320000E+02
+3.179300E-01,-1.360000E+02
+3.179350E-01,-1.400000E+02
+3.179400E-01,-1.360000E+02
+3.179450E-01,-1.360000E+02
+3.179500E-01,-1.440000E+02
+3.179550E-01,-1.440000E+02
+3.179600E-01,-1.440000E+02
+3.179650E-01,-1.440000E+02
+3.179700E-01,-1.440000E+02
+3.179750E-01,-1.480000E+02
+3.179800E-01,-1.480000E+02
+3.179850E-01,-1.480000E+02
+3.179900E-01,-1.520000E+02
+3.179950E-01,-1.560000E+02
+3.180000E-01,-1.520000E+02
+3.180050E-01,-1.600000E+02
+3.180100E-01,-1.560000E+02
+3.180150E-01,-1.560000E+02
+3.180200E-01,-1.600000E+02
+3.180250E-01,-1.600000E+02
+3.180300E-01,-1.640000E+02
+3.180350E-01,-1.640000E+02
+3.180400E-01,-1.680000E+02
+3.180450E-01,-1.680000E+02
+3.180500E-01,-1.680000E+02
+3.180550E-01,-1.720000E+02
+3.180600E-01,-1.720000E+02
+3.180650E-01,-1.680000E+02
+3.180700E-01,-1.680000E+02
+3.180750E-01,-1.720000E+02
+3.180800E-01,-1.760000E+02
+3.180850E-01,-1.760000E+02
+3.180900E-01,-1.760000E+02
+3.180950E-01,-1.720000E+02
+3.181000E-01,-1.760000E+02
+3.181050E-01,-1.720000E+02
+3.181100E-01,-1.800000E+02
+3.181150E-01,-1.800000E+02
+3.181200E-01,-1.800000E+02
+3.181250E-01,-1.800000E+02
+3.181300E-01,-1.800000E+02
+3.181350E-01,-1.800000E+02
+3.181400E-01,-1.760000E+02
+3.181450E-01,-1.800000E+02
+3.181500E-01,-1.800000E+02
+3.181550E-01,-1.760000E+02
+3.181600E-01,-1.840000E+02
+3.181650E-01,-1.840000E+02
+3.181700E-01,-1.800000E+02
+3.181750E-01,-1.840000E+02
+3.181800E-01,-1.840000E+02
+3.181850E-01,-1.840000E+02
+3.181900E-01,-1.840000E+02
+3.181950E-01,-1.840000E+02
+3.182000E-01,-1.840000E+02
+3.182050E-01,-1.800000E+02
+3.182100E-01,-1.840000E+02
+3.182150E-01,-1.840000E+02
+3.182200E-01,-1.800000E+02
+3.182250E-01,-1.840000E+02
+3.182300E-01,-1.800000E+02
+3.182350E-01,-1.840000E+02
+3.182400E-01,-1.800000E+02
+3.182450E-01,-1.880000E+02
+3.182500E-01,-1.840000E+02
+3.182550E-01,-1.880000E+02
+3.182600E-01,-1.840000E+02
+3.182650E-01,-1.880000E+02
+3.182700E-01,-1.880000E+02
+3.182750E-01,-1.840000E+02
+3.182800E-01,-1.880000E+02
+3.182850E-01,-1.880000E+02
+3.182900E-01,-1.840000E+02
+3.182950E-01,-1.880000E+02
+3.183000E-01,-1.840000E+02
+3.183050E-01,-1.880000E+02
+3.183100E-01,-1.880000E+02
+3.183150E-01,-1.880000E+02
+3.183200E-01,-1.880000E+02
+3.183250E-01,-1.880000E+02
+3.183300E-01,-1.840000E+02
+3.183350E-01,-1.840000E+02
+3.183400E-01,-1.840000E+02
+3.183450E-01,-1.880000E+02
+3.183500E-01,-1.840000E+02
+3.183550E-01,-1.840000E+02
+3.183600E-01,-1.840000E+02
+3.183650E-01,-1.880000E+02
+3.183700E-01,-1.880000E+02
+3.183750E-01,-1.880000E+02
+3.183800E-01,-1.880000E+02
+3.183850E-01,-1.840000E+02
+3.183900E-01,-1.880000E+02
+3.183950E-01,-1.880000E+02
+3.184000E-01,-1.880000E+02
+3.184050E-01,-1.880000E+02
+3.184100E-01,-1.880000E+02
+3.184150E-01,-1.880000E+02
+3.184200E-01,-1.920000E+02
+3.184250E-01,-1.880000E+02
+3.184300E-01,-1.880000E+02
+3.184350E-01,-1.920000E+02
+3.184400E-01,-1.880000E+02
+3.184450E-01,-1.920000E+02
+3.184500E-01,-1.920000E+02
+3.184550E-01,-1.880000E+02
+3.184600E-01,-1.920000E+02
+3.184650E-01,-1.880000E+02
+3.184700E-01,-1.920000E+02
+3.184750E-01,-1.880000E+02
+3.184800E-01,-1.880000E+02
+3.184850E-01,-1.920000E+02
+3.184900E-01,-1.920000E+02
+3.184950E-01,-1.920000E+02
+3.185000E-01,-1.880000E+02
+3.185050E-01,-1.920000E+02
+3.185100E-01,-1.920000E+02
+3.185150E-01,-1.880000E+02
+3.185200E-01,-1.920000E+02
+3.185250E-01,-1.880000E+02
+3.185300E-01,-1.880000E+02
+3.185350E-01,-1.880000E+02
+3.185400E-01,-1.920000E+02
+3.185450E-01,-1.880000E+02
+3.185500E-01,-1.880000E+02
+3.185550E-01,-1.920000E+02
+3.185600E-01,-1.880000E+02
+3.185650E-01,-1.920000E+02
+3.185700E-01,-1.920000E+02
+3.185750E-01,-1.920000E+02
+3.185800E-01,-1.880000E+02
+3.185850E-01,-1.880000E+02
+3.185900E-01,-1.880000E+02
+3.185950E-01,-1.880000E+02
+3.186000E-01,-1.880000E+02
+3.186050E-01,-1.960000E+02
+3.186100E-01,-1.920000E+02
+3.186150E-01,-1.920000E+02
+3.186200E-01,-1.920000E+02
+3.186250E-01,-1.960000E+02
+3.186300E-01,-1.920000E+02
+3.186350E-01,-1.920000E+02
+3.186400E-01,-1.920000E+02
+3.186450E-01,-1.960000E+02
+3.186500E-01,-1.960000E+02
+3.186550E-01,-1.960000E+02
+3.186600E-01,-1.960000E+02
+3.186650E-01,-1.960000E+02
+3.186700E-01,-1.960000E+02
+3.186750E-01,-1.960000E+02
+3.186800E-01,-1.960000E+02
+3.186850E-01,-1.960000E+02
+3.186900E-01,-1.960000E+02
+3.186950E-01,-1.920000E+02
+3.187000E-01,-1.960000E+02
+3.187050E-01,-1.960000E+02
+3.187100E-01,-1.960000E+02
+3.187150E-01,-1.920000E+02
+3.187200E-01,-1.960000E+02
+3.187250E-01,-1.960000E+02
+3.187300E-01,-1.960000E+02
+3.187350E-01,-1.960000E+02
+3.187400E-01,-1.960000E+02
+3.187450E-01,-1.960000E+02
+3.187500E-01,-1.960000E+02
+3.187550E-01,-1.920000E+02
+3.187600E-01,-1.960000E+02
+3.187650E-01,-1.960000E+02
+3.187700E-01,-1.960000E+02
+3.187750E-01,-1.920000E+02
+3.187800E-01,-1.960000E+02
+3.187850E-01,-1.960000E+02
+3.187900E-01,-2.000000E+02
+3.187950E-01,-1.960000E+02
+3.188000E-01,-2.000000E+02
+3.188050E-01,-2.000000E+02
+3.188100E-01,-2.000000E+02
+3.188150E-01,-2.000000E+02
+3.188200E-01,-1.960000E+02
+3.188250E-01,-2.000000E+02
+3.188300E-01,-1.960000E+02
+3.188350E-01,-2.000000E+02
+3.188400E-01,-2.000000E+02
+3.188450E-01,-1.960000E+02
+3.188500E-01,-2.000000E+02
+3.188550E-01,-2.000000E+02
+3.188600E-01,-1.960000E+02
+3.188650E-01,-2.000000E+02
+3.188700E-01,-2.000000E+02
+3.188750E-01,-2.000000E+02
+3.188800E-01,-1.960000E+02
+3.188850E-01,-2.000000E+02
+3.188900E-01,-1.960000E+02
+3.188950E-01,-1.960000E+02
+3.189000E-01,-2.000000E+02
+3.189050E-01,-2.000000E+02
+3.189100E-01,-2.000000E+02
+3.189150E-01,-1.960000E+02
+3.189200E-01,-2.000000E+02
+3.189250E-01,-1.960000E+02
+3.189300E-01,-2.000000E+02
+3.189350E-01,-2.000000E+02
+3.189400E-01,-2.000000E+02
+3.189450E-01,-2.000000E+02
+3.189500E-01,-2.000000E+02
+3.189550E-01,-2.000000E+02
+3.189600E-01,-2.000000E+02
+3.189650E-01,-2.040000E+02
+3.189700E-01,-2.040000E+02
+3.189750E-01,-2.000000E+02
+3.189800E-01,-2.040000E+02
+3.189850E-01,-2.000000E+02
+3.189900E-01,-2.000000E+02
+3.189950E-01,-2.000000E+02
+3.190000E-01,-2.040000E+02
+3.190050E-01,-2.040000E+02
+3.190100E-01,-2.040000E+02
+3.190150E-01,-2.040000E+02
+3.190200E-01,-2.040000E+02
+3.190250E-01,-2.000000E+02
+3.190300E-01,-2.000000E+02
+3.190350E-01,-2.080000E+02
+3.190400E-01,-2.040000E+02
+3.190450E-01,-2.080000E+02
+3.190500E-01,-2.040000E+02
+3.190550E-01,-2.080000E+02
+3.190600E-01,-2.080000E+02
+3.190650E-01,-2.080000E+02
+3.190700E-01,-2.040000E+02
+3.190750E-01,-2.080000E+02
+3.190800E-01,-2.040000E+02
+3.190850E-01,-2.080000E+02
+3.190900E-01,-2.040000E+02
+3.190950E-01,-2.080000E+02
+3.191000E-01,-2.080000E+02
+3.191050E-01,-2.080000E+02
+3.191100E-01,-2.080000E+02
+3.191150E-01,-2.120000E+02
+3.191200E-01,-2.120000E+02
+3.191250E-01,-2.120000E+02
+3.191300E-01,-2.120000E+02
+3.191350E-01,-2.120000E+02
+3.191400E-01,-2.120000E+02
+3.191450E-01,-2.080000E+02
+3.191500E-01,-2.160000E+02
+3.191550E-01,-2.160000E+02
+3.191600E-01,-2.160000E+02
+3.191650E-01,-2.160000E+02
+3.191700E-01,-2.160000E+02
+3.191750E-01,-2.160000E+02
+3.191800E-01,-2.160000E+02
+3.191850E-01,-2.160000E+02
+3.191900E-01,-2.120000E+02
+3.191950E-01,-2.160000E+02
+3.192000E-01,-2.160000E+02
+3.192050E-01,-2.200000E+02
+3.192100E-01,-2.200000E+02
+3.192150E-01,-2.200000E+02
+3.192200E-01,-2.200000E+02
+3.192250E-01,-2.200000E+02
+3.192300E-01,-2.200000E+02
+3.192350E-01,-2.160000E+02
+3.192400E-01,-2.160000E+02
+3.192450E-01,-2.200000E+02
+3.192500E-01,-2.240000E+02
+3.192550E-01,-2.200000E+02
+3.192600E-01,-2.240000E+02
+3.192650E-01,-2.240000E+02
+3.192700E-01,-2.240000E+02
+3.192750E-01,-2.200000E+02
+3.192800E-01,-2.240000E+02
+3.192850E-01,-2.240000E+02
+3.192900E-01,-2.280000E+02
+3.192950E-01,-2.240000E+02
+3.193000E-01,-2.280000E+02
+3.193050E-01,-2.280000E+02
+3.193100E-01,-2.280000E+02
+3.193150E-01,-2.240000E+02
+3.193200E-01,-2.280000E+02
+3.193250E-01,-2.320000E+02
+3.193300E-01,-2.320000E+02
+3.193350E-01,-2.320000E+02
+3.193400E-01,-2.320000E+02
+3.193450E-01,-2.320000E+02
+3.193500E-01,-2.320000E+02
+3.193550E-01,-2.320000E+02
+3.193600E-01,-2.360000E+02
+3.193650E-01,-2.360000E+02
+3.193700E-01,-2.360000E+02
+3.193750E-01,-2.360000E+02
+3.193800E-01,-2.400000E+02
+3.193850E-01,-2.400000E+02
+3.193900E-01,-2.400000E+02
+3.193950E-01,-2.400000E+02
+3.194000E-01,-2.400000E+02
+3.194050E-01,-2.440000E+02
+3.194100E-01,-2.440000E+02
+3.194150E-01,-2.440000E+02
+3.194200E-01,-2.440000E+02
+3.194250E-01,-2.480000E+02
+3.194300E-01,-2.480000E+02
+3.194350E-01,-2.480000E+02
+3.194400E-01,-2.520000E+02
+3.194450E-01,-2.520000E+02
+3.194500E-01,-2.520000E+02
+3.194550E-01,-2.560000E+02
+3.194600E-01,-2.560000E+02
+3.194650E-01,-2.560000E+02
+3.194700E-01,-2.600000E+02
+3.194750E-01,-2.600000E+02
+3.194800E-01,-2.600000E+02
+3.194850E-01,-2.640000E+02
+3.194900E-01,-2.640000E+02
+3.194950E-01,-2.680000E+02
+3.195000E-01,-2.680000E+02
+3.195050E-01,-2.680000E+02
+3.195100E-01,-2.720000E+02
+3.195150E-01,-2.720000E+02
+3.195200E-01,-2.720000E+02
+3.195250E-01,-2.760000E+02
+3.195300E-01,-2.760000E+02
+3.195350E-01,-2.800000E+02
+3.195400E-01,-2.800000E+02
+3.195450E-01,-2.840000E+02
+3.195500E-01,-2.840000E+02
+3.195550E-01,-2.880000E+02
+3.195600E-01,-2.880000E+02
+3.195650E-01,-2.920000E+02
+3.195700E-01,-2.920000E+02
+3.195750E-01,-2.960000E+02
+3.195800E-01,-2.960000E+02
+3.195850E-01,-3.000000E+02
+3.195900E-01,-3.000000E+02
+3.195950E-01,-3.000000E+02
+3.196000E-01,-3.040000E+02
+3.196050E-01,-3.080000E+02
+3.196100E-01,-3.040000E+02
+3.196150E-01,-3.080000E+02
+3.196200E-01,-3.120000E+02
+3.196250E-01,-3.120000E+02
+3.196300E-01,-3.160000E+02
+3.196350E-01,-3.160000E+02
+3.196400E-01,-3.160000E+02
+3.196450E-01,-3.160000E+02
+3.196500E-01,-3.240000E+02
+3.196550E-01,-3.200000E+02
+3.196600E-01,-3.200000E+02
+3.196650E-01,-3.240000E+02
+3.196700E-01,-3.240000E+02
+3.196750E-01,-3.240000E+02
+3.196800E-01,-3.280000E+02
+3.196850E-01,-3.320000E+02
+3.196900E-01,-3.280000E+02
+3.196950E-01,-3.280000E+02
+3.197000E-01,-3.320000E+02
+3.197050E-01,-3.320000E+02
